,URL,Creation Time,Title,Content
155,https://www.opendiary.com/m/sadmeatcart/a-survey-223-4259964/,2001-02-07,A SURVEY!!!!!!!,"
I FOUND ONE…YAY
stolen from soNso
A survey that forces you to elaborate.
1. Susie Orbach in “Nine Steps to Financial Freedom” says you can tell a lot about a person by the way they keep their money. How do you keep yours? (I can forsee the smart-ass answers to this one — I mean how do you carry your money around with you on your person :)) 
Well…on that rare occasion I do have money…
I would most likely carry that in my wallet which would be in my back right pocket…
2. I had banana split incident at Denny’s recently. Amanda and I thought a banana split was vanilla, chocolate and strawberry ice cream, pineapple sauce on the vanilla, chocolate sauce on the chocolate, and strawberry sauce on the strawberry, whipped cream, nuts, and a split banana of course. And cherries. David and Paul said no, and agreed with the waitress that banana split is all vanilla with chocolate sauce, bananas and whipped cream and everything else varies by establishment. Denny’s charged $1.50 more for our version and called it banana royale. What do you think a banana split is? 
by defintion…a banana split is a banana with ice cream and chocolate sauce…so…Denny’s is right…Denny’s is ALWAYS right
3. Tell me a cool drink name and its recipe that I probably don’t know or one that you invented or always wanted to invent.
It’s called…..Water…you take One part Hydrogen..and….two part Oxygen..and….voila…water
4. When replying to e-mails do you chop up the email you are responding to and respond to each part, or do you reply in bulk? I ask because my friend Cindy pointed out that only men chop them up. And my experience has borne that theory out. If you do chop them up — why? 
I don’t get emails..so..the question is moot
5. If you have ever had a service-oriented job (and I bet you we all have) what’s your most memorable encounter with a customer?
WHen I worked at the library…this old man asked if I was a european or something cuz I draw a line through my Z’s and 7’s..and..it was funny
to be continued
"
156,https://www.opendiary.com/m/sadmeatcart/i-found-a-survey-part-deux-4259965/,2001-02-07,I FOUND A SURVEY..part deux,"
6. What’s the story behind the last time you fell down? 
Monday…I was at that shitty job..and….it was a mud hole..and..I got off this crane…into about 3 feet of mud..and..when I went to move…my boot pulled off..and sent my falling headfirst into the mud…Shut..stop laughing…
7. What’s the story behind the last time you got the “church giggles”? By church giggles, I don’t mean necessarily laughing in church, just getting the giggles and not being able to stop in a situation where it wasn’t appropriate.
It is always appropiate
8. Do you think small talk is bullsh*t? 
talk has size?
9. When you are alone in your house do you go to the bathroom with the door open or shut? 
no….my dog gives me funky looks..and..i get scared she might try to drink it….
THere’s no more
go play with a dictionary or something…
"
157,https://www.opendiary.com/m/sadmeatcart/2-9-2001-5-4259966/,2001-02-08,2/9/2001,"
Through my abstract
window
I see a field
of waste
and death
and grounds
that need not be traversed
perfectly imperfect
a blend
of shades of grey
blue
green
and brown
the sadness
that consumes
my entire
being
runs
parallel
this scene
The steady horror
that wears
the
life
and beauty
from this place
bears a promise that 
it
will soon be over
and
with the harbinger’s
words
everything
will be 
allright
"
158,https://www.opendiary.com/m/sadmeatcart/2-10-01-2-4259967/,2001-02-09,2/10/01,"
-History is according to the teller
Truth is in the telling- Tom Hanks in Radio FLyer
GOsh
i love that movie
i think i got the quote right
but
either way
i think the meaning stands
That is all I have to write
right now
Maybe
more later
think about the quote though
it kinda gives me
peace of mind…
"
159,https://www.opendiary.com/m/sadmeatcart/unknown-origin-4259968/,2001-02-09,Unknown Origin,"
Im not quite sure
why
I am feeling this way
fear
anxiety
Maybe it is
my lack
of unboring things
I have a project to do
maybe
I should just do it?
I have the most uncomfortable feeling inside of me
I need to relax
allow my worries
to
drift away
into absoloution
What is making me
feel this way
There are no grounds for this
no reason
Everything is wonderful now
?
right?
What is twisting my innards
in
comprehensive knots
and
even more so
why
"
160,https://www.opendiary.com/m/sadmeatcart/2-10-01-3-4259969/,2001-02-09,2/10/01,"
what shall I do
now?
"
161,https://www.opendiary.com/m/sadmeatcart/amazed-66-4259970/,2001-02-09,Amazed,"
Some people
I just don’t get
following a belief
although
all reality points it
incorrect
I admire that
in a way.
"
162,https://www.opendiary.com/m/sadmeatcart/2-11-01-4259971/,2001-02-10,2/11/01,"
There are no simple answer’s
perhaps
no answer’s at all
Maybe we lost the chance
to try
after
we learned not
to die
We have no enemies
but ourselves
Man has grown too bold
too many
too far
It’s too late now
Man must go
Modern man
We have broken
too many natural cycles
we have failed
the Earth
that bore us
We stab at her
we wade in her blood
we relish
in her dying cries
We kill her children
our brethen
We claim masterhood
We are master’s of nothing
Nothing
but
our own
stupidty
and
demise
I hope Im not around to see it.
"
163,https://www.opendiary.com/m/sadmeatcart/2-12-01-2-4259972/,2001-02-11,2/12/01,"
Todays been a good day
I suppose
First day at work…
and
I actually feel like going in tomorrow
Too bad i didnt for the high paying
12 hour’s a day
7 days a week
job
And..
It still bothers me
Maybe not that it bothers me
but
it bothers everyone else on the planet.
and
Then I try to figure out why it does
It bothers me
I bother me
and
I hate
HATE
disappointing my family and friends
And
I guess that’s the problem I have
Im not handling their reactions very well.
Which..
minor to mine
compound my mental grief that much more
Making me
insecure
paranoid
and scared
But
Im over it
to an extent
I think…
Maybe when I get my first paycheck…
it will get better.
I just hope
it’s just my hyperactive imagination
triggering my fears
"
164,https://www.opendiary.com/m/sadmeatcart/2-13-01-4259973/,2001-02-12,2/13/01,"
A rush of freezing wind
Chills
my already frozen bones
the cleansing rain and given way
to
a shower that seeps into my body
and
pollutes it 
with thoughts
and
pain
and
exhaustion
More then ever
I need the sun
It’s heat to warm my tattered soul
and
it’s light to drive away the pain
But
The sun has gone away
warmth doesnt exist anymore
My heart grows colder
dying slowly
yet
faster each day
I wait for the moon
and
it’s borrowed light
to
atleast dim the pain
but
the cosmic fires
that
I crave
pale
in comparison
to the inferno
that rages in my mind
"
165,https://www.opendiary.com/m/sadmeatcart/2-14-01-4259974/,2001-02-13,2/14/01,"
You know whats brave
Frying bacon without a shirt on
You know whats stupid
our government
it’s sooooo idiotic
We have this money here…so..lets give it back to the people
so
we can…uh
er
Exactly
I took 12 years to somewhat fix what Regan screwed up.
in 6 years from now
I predict the shit that Bush turns up 
will hit the fan
and
because of the dynamics of our economy
we will go into regression
and
who knows
nuked by the chinese maybe…
And now
just cuz big poppa oil has it’s hands in Bush’s pocket
they can whine about the wildlife reserve in the artic
that has oil
and
therefore should be destroyed and drained.
All…just to last
6 MONTHS!!!!!!
6 fucking months
dear god
they don’t realize what a valuable prize that reserve is…
Yes
Our government is full of idiots
and
now
I hate them for making me talk about politics in here…
"
166,https://www.opendiary.com/m/sadmeatcart/valentines-day-576-4259975/,2001-02-13,Valentine’s Day,"
*sigh*
"
167,https://www.opendiary.com/m/sadmeatcart/2-15-01-4259976/,2001-02-14,2/15/01,"
The morning’s mist
an echo of the nights ritualistic dance
covers the earth
like a blanket of sorrow
fear and despair condense in it’s
gaseous entrails
In the void
a bird cries out
A cry of mourning
a cry of loneliness
A cry
Trapped in the cloud of absoloution
The bird cries 
Off in the distance
Another bird cries
a cry of the same melody
Together
the two birds
form a duet of
their personal pain
and joy
Now
as one
their past fades in the fog
and
their future
becomes a beacon
a guide through the mist
to the light
Such is
Love
"
168,https://www.opendiary.com/m/sadmeatcart/2-16-01-4259977/,2001-02-15,2/16/01,"
Im tired
I hurt
Im wet
6 hours of work done
4 more to go
Despite all being drenched, tired, and in pain
Im actually enjoying work
Bah
What is wrong with me?!?
I have a rock in my shoe
I cannot seem to find it
but
I know it’s there
but
Im Ok
WooHoo!
4 more hours!!!!
shit
I’ve grown up
haven’t i?
*sigh*
I really did want to see
Never-Never land
…
"
169,https://www.opendiary.com/m/sadmeatcart/2-17-01-4259978/,2001-02-16,2/17/01,"
I am disturbed
When I am at my strongest
I am at my weakest
My mind preys
on
itself
My dreams
grip at my sanity
and
play with my percieved
reality
What are they trying to say
Have I really changed at all
or
Am I still the little boy who hides from
his fears
in the comfort
of a flashlight
and
a blanket
Why does this inane fear
still eat at me
Why
I am not scared of the dark
I am not scared of what I cannot see
The unknown
does not
give me fear
But
It does
deep
down
inside
something is
chipping at my resolve
It must be
If I can be terrified enough to abandon my friends
in my sleep
I must be capable of it in wake
Are my dreams simply telling me that
I still have a ways 
to go
before
I have truly conquered my fears?
maybe
Even more so
Why did I have a dream last night
of
a place
that
haven’t been to
until
this morning?
*sigh*
I refuse to belive that
I would do what I did in my dream
My personal demons
and
whatever it is
that taps into my mind
while I sleep
will not win
I’ve made a goal for myself
and
I WILL accomplish it
And
even though the thought of it
does
terrify me
Deep Down
inside
I know what I must do
"
170,https://www.opendiary.com/m/sadmeatcart/intimidate-4-4259979/,2001-02-18,Intimidate,"
It’s amazing what you can see
when
you are running
a register
at k-mart
It’s a unique experience
seeing
someone’s face
when
they find out
their
hero just died
A woman
that I had never
even met
burst into tears
and
cried on my shoulder
for a good 5 minutes
when
she
heard the news
I feel bad
because
my reaction was
“no fucking way…that aint fucking cool”
perhaps I was in shock
I never was one to deal with death well
I had never met him
I just admired him
but
I felt like the yankee again
as the whole state weeps
hell
as a whole geographic region weep
I stand among them
feeling bad
I look for poetic justice 
in the tragedy
they look for answers why
Most of them
never even met the man
He wasn’t a superstar
in the likes of Jordan and Gretsky
but
he was an icon
a hero
to people
who never in their life
felt like they deserved a hero
He was the working mans man
He was a nice man
but
on the course
he was a monster
cold
heartless
intimidating
he never would help anyone
never lay down
never say die…
And
in the last moments of his life
he
was being selfless
doing his part
to insure a victory for his team
his driver
and
his son.
Dale Earnhardt will never be thought of
in the same catergory
as
Wayne Gretzky
Michael Jordan
or Babe Ruth
But
Whether founded or not
Noone
will have such an impact
on the south
as
He has
…
You know…Im reading back on this
and
I am mistaken in one aspect
I am not seperated
I am not alone
I am no different then anyone else down here
I weep
just as them
only
in
my way.
"
